time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC
2015-22-7-13:42:52,63.7,138.6,1.872121,1.747282,TRUE,TRUE,2,3.814816
2015-22-7-13:42:54,63.7,138.7,1.677133,1.735789,TRUE,TRUE,2,3.814816
2015-22-7-13:42:55,63.7,138.9,1.631253,1.724296,TRUE,TRUE,2,3.814816
2015-22-7-13:42:56,63.7,139,1.608313,1.942664,TRUE,TRUE,2,3.814816
2015-22-7-13:42:58,63.7,139.1,1.608313,1.781762,TRUE,TRUE,2,3.814816
2015-22-7-13:42:59,63.7,139.1,1.596844,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:43:1,63.7,139,1.608313,1.620859,TRUE,TRUE,2,3.814816
2015-22-7-13:43:2,63.6,139,1.608313,1.620859,TRUE,TRUE,2,3.814816
2015-22-7-13:43:3,63.6,139,1.573904,1.609366,TRUE,TRUE,2,3.814816
2015-22-7-13:43:5,63.6,139,1.573904,1.58638,TRUE,TRUE,2,3.814816
2015-22-7-13:43:6,63.5,139,1.608313,1.609366,TRUE,TRUE,2,3.814816
2015-22-7-13:43:8,63.5,139,1.654193,1.574887,TRUE,TRUE,2,3.814816
2015-22-7-13:43:9,63.5,138.9,1.700073,1.58638,TRUE,TRUE,2,3.814816
2015-22-7-13:43:10,63.6,138.8,1.734482,1.620859,TRUE,TRUE,2,3.814816
2015-22-7-13:43:12,63.6,138.6,1.757422,1.666831,TRUE,TRUE,2,3.814816
2015-22-7-13:43:13,63.6,138.6,1.734482,1.712803,TRUE,TRUE,2,3.814816
2015-22-7-13:43:15,63.6,138.6,1.745952,1.747282,TRUE,TRUE,2,3.814816
2015-22-7-13:43:16,63.6,138.5,1.745952,1.770268,TRUE,TRUE,2,3.814816
2015-22-7-13:43:17,63.6,138.5,1.711542,1.747282,TRUE,TRUE,2,3.814816
2015-22-7-13:43:19,63.6,138.4,1.608313,1.747282,TRUE,TRUE,2,3.814816
2015-22-7-13:43:20,63.6,138.3,1.459205,1.724296,TRUE,TRUE,2,3.814816
2015-22-7-13:43:22,63.6,138.1,1.92947,1.666831,TRUE,TRUE,2,3.814816
2015-22-7-13:43:23,63.6,138,1.791832,1.574887,TRUE,TRUE,2,3.814816
2015-22-7-13:43:24,63.6,137.9,1.745952,1.425478,TRUE,TRUE,2,3.814816
2015-22-7-13:43:26,63.6,137.9,1.677133,1.747282,TRUE,TRUE,2,3.814816
2015-22-7-13:43:27,63.6,137.8,1.642723,1.873706,TRUE,TRUE,2,3.814816
2015-22-7-13:43:29,63.6,137.7,1.608313,1.724296,TRUE,TRUE,2,3.814816
2015-22-7-13:43:30,63.6,137.7,1.619783,1.643845,TRUE,TRUE,2,3.814816
2015-22-7-13:43:31,63.6,137.6,1.642723,1.609366,TRUE,TRUE,2,3.814816
2015-22-7-13:43:33,63.6,137.5,1.631253,1.58638,TRUE,TRUE,2,3.814816
2015-22-7-13:43:34,63.6,137.5,1.654193,1.574887,TRUE,TRUE,2,3.814816
2015-22-7-13:43:36,63.7,137.5,1.654193,1.620859,TRUE,TRUE,2,3.814816
2015-22-7-13:43:37,63.7,137.4,1.677133,1.620859,TRUE,TRUE,2,3.814816
2015-22-7-13:43:38,63.7,137.4,1.700073,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:43:40,63.6,137.4,1.745952,1.655338,TRUE,TRUE,2,3.814816
2015-22-7-13:43:41,63.6,137.4,1.768892,1.666831,TRUE,TRUE,2,3.814816
2015-22-7-13:43:43,63.6,137.3,1.780362,1.678324,TRUE,TRUE,2,3.814816
2015-22-7-13:43:44,63.6,137.3,1.757422,1.712803,TRUE,TRUE,2,3.814816
2015-22-7-13:43:45,63.6,137.2,1.734482,1.70131,TRUE,TRUE,2,3.814816
2015-22-7-13:43:47,63.6,137.2,1.711542,1.678324,TRUE,TRUE,2,3.814816
2015-22-7-13:43:48,63.6,137.3,1.711542,1.666831,TRUE,TRUE,2,3.814816
2015-22-7-13:43:50,63.6,137.3,1.711542,1.643845,TRUE,TRUE,2,3.814816
2015-22-7-13:43:51,63.6,137.4,1.700073,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:43:52,63.6,137.4,1.677133,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:43:54,63.6,137.5,1.654193,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:43:55,63.6,137.5,1.619783,1.643845,TRUE,TRUE,2,3.814816
2015-22-7-13:43:57,63.5,137.6,1.608313,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:43:58,63.5,137.6,1.550964,1.609366,TRUE,TRUE,2,3.814816
2015-22-7-13:43:59,63.5,137.5,1.619783,1.597873,TRUE,TRUE,2,3.814816
2015-22-7-13:44:1,63.5,137.6,1.596844,1.58638,TRUE,TRUE,2,3.814816
2015-22-7-13:44:2,63.5,137.6,1.631253,1.551901,TRUE,TRUE,2,3.814816
2015-22-7-13:44:4,63.5,137.7,1.665663,1.597873,TRUE,TRUE,2,3.814816
2015-22-7-13:44:5,63.5,137.7,1.677133,1.574887,TRUE,TRUE,2,3.814816
2015-22-7-13:44:6,63.5,137.7,1.677133,1.58638,TRUE,TRUE,2,3.814816
2015-22-7-13:44:8,63.5,137.7,1.688603,1.597873,TRUE,TRUE,2,3.814816
2015-22-7-13:44:9,63.5,137.7,1.688603,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:44:11,63.5,137.7,1.677133,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:44:12,63.5,137.6,1.688603,1.666831,TRUE,TRUE,2,3.814816
2015-22-7-13:44:13,63.5,137.7,1.677133,1.678324,TRUE,TRUE,2,3.814816
2015-22-7-13:44:15,63.5,137.7,1.654193,1.666831,TRUE,TRUE,2,3.814816
2015-22-7-13:44:16,63.5,137.7,1.596844,1.655338,TRUE,TRUE,2,3.814816
2015-22-7-13:44:18,63.5,137.8,1.585374,1.655338,TRUE,TRUE,2,3.814816
2015-22-7-13:44:19,63.5,137.9,1.596844,1.620859,TRUE,TRUE,2,3.814816
2015-22-7-13:44:20,63.5,138,1.596844,1.58638,TRUE,TRUE,2,3.814816
2015-22-7-13:44:22,63.5,138,1.608313,1.574887,TRUE,TRUE,2,3.814816
2015-22-7-13:44:23,63.5,138.1,1.596844,1.574887,TRUE,TRUE,2,3.814816
2015-22-7-13:44:25,63.6,138.2,1.596844,1.574887,TRUE,TRUE,2,3.814816
2015-22-7-13:44:26,63.5,138.3,1.573904,1.574887,TRUE,TRUE,2,3.814816
2015-22-7-13:44:27,63.5,138.3,1.596844,1.540408,TRUE,TRUE,2,3.814816
2015-22-7-13:44:29,63.5,138.5,1.642723,1.528915,TRUE,TRUE,2,3.814816
2015-22-7-13:44:30,63.6,138.6,1.665663,1.517422,TRUE,TRUE,2,3.814816
2015-22-7-13:44:32,63.5,138.8,1.642723,1.505929,TRUE,TRUE,2,3.814816
2015-22-7-13:44:33,63.5,138.8,1.654193,1.58638,TRUE,TRUE,2,3.814816
2015-22-7-13:44:34,63.6,139,1.677133,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:44:36,63.5,139.1,1.700073,1.620859,TRUE,TRUE,2,3.814816
2015-22-7-13:44:37,63.5,139.1,1.688603,1.655338,TRUE,TRUE,2,3.814816
2015-22-7-13:44:39,63.5,139.2,1.677133,1.655338,TRUE,TRUE,2,3.814816
2015-22-7-13:44:40,63.5,139.2,1.654193,1.678324,TRUE,TRUE,2,3.814816
2015-22-7-13:44:41,63.5,139.3,1.608313,1.689817,TRUE,TRUE,2,3.814816
2015-22-7-13:44:43,63.5,139.3,1.608313,1.655338,TRUE,TRUE,2,3.814816
2015-22-7-13:44:44,63.5,139.3,1.608313,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:44:46,63.5,139.4,1.562434,1.597873,TRUE,TRUE,2,3.814816
2015-22-7-13:44:47,63.6,139.5,1.528024,1.563394,TRUE,TRUE,2,3.814816
2015-22-7-13:44:48,63.5,139.5,1.516554,1.528915,TRUE,TRUE,2,3.814816
2015-22-7-13:44:50,63.5,139.5,1.596844,1.505929,TRUE,TRUE,2,3.814816
2015-22-7-13:44:51,63.5,139.5,1.562434,1.47145,TRUE,TRUE,2,3.814816
2015-22-7-13:44:53,63.5,139.5,1.573904,1.413985,TRUE,TRUE,2,3.814816
2015-22-7-13:44:54,63.5,139.5,1.619783,1.540408,TRUE,TRUE,2,3.814816
2015-22-7-13:44:55,63.5,139.5,1.619783,1.517422,TRUE,TRUE,2,3.814816
2015-22-7-13:44:57,63.4,139.5,1.619783,1.494436,TRUE,TRUE,2,3.814816
2015-22-7-13:44:58,63.4,139.4,1.654193,1.517422,TRUE,TRUE,2,3.814816
2015-22-7-13:45:0,63.4,139.5,1.677133,1.563394,TRUE,TRUE,2,3.814816
2015-22-7-13:45:1,63.4,139.5,1.688603,1.528915,TRUE,TRUE,2,3.814816
2015-22-7-13:45:2,63.4,139.6,1.665663,1.574887,TRUE,TRUE,2,3.814816
2015-22-7-13:45:4,63.4,139.6,1.619783,1.58638,TRUE,TRUE,2,3.814816
2015-22-7-13:45:5,63.4,139.5,1.596844,1.609366,TRUE,TRUE,2,3.814816
2015-22-7-13:45:7,63.4,139.6,1.585374,1.58638,TRUE,TRUE,2,3.814816
2015-22-7-13:45:8,63.5,139.6,1.608313,1.528915,TRUE,TRUE,2,3.814816
2015-22-7-13:45:9,63.5,139.5,1.642723,1.482943,TRUE,TRUE,2,3.814816
2015-22-7-13:45:11,63.5,139.4,1.654193,1.47145,TRUE,TRUE,2,3.814816
2015-22-7-13:45:12,63.5,139.4,1.700073,1.47145,TRUE,TRUE,2,3.814816
2015-22-7-13:45:14,63.5,139.3,1.688603,1.517422,TRUE,TRUE,2,3.814816
2015-22-7-13:45:15,63.5,139.3,1.700073,1.551901,TRUE,TRUE,2,3.814816
2015-22-7-13:45:16,63.5,139.3,1.665663,1.563394,TRUE,TRUE,2,3.814816
2015-22-7-13:45:18,63.5,139.3,1.619783,1.563394,TRUE,TRUE,2,3.814816
2015-22-7-13:45:19,63.5,139.3,1.585374,1.574887,TRUE,TRUE,2,3.814816
2015-22-7-13:45:21,63.5,139.2,1.562434,1.563394,TRUE,TRUE,2,3.814816
2015-22-7-13:45:22,63.4,139,1.516554,1.505929,TRUE,TRUE,2,3.814816
2015-22-7-13:45:23,63.4,139,1.470675,1.47145,TRUE,TRUE,2,3.814816
2015-22-7-13:45:25,63.4,138.9,1.459205,1.448464,TRUE,TRUE,2,3.814816
2015-22-7-13:45:26,63.4,138.9,1.505085,1.425478,TRUE,TRUE,2,3.814816
2015-22-7-13:45:28,63.4,138.8,1.505085,1.390998,TRUE,TRUE,2,3.814816
2015-22-7-13:45:29,63.4,138.8,1.550964,1.368012,TRUE,TRUE,2,3.814816
2015-22-7-13:45:30,63.4,138.7,1.596844,1.413985,TRUE,TRUE,2,3.814816
2015-22-7-13:45:32,63.4,138.6,1.585374,1.436971,TRUE,TRUE,2,3.814816
2015-22-7-13:45:33,63.4,138.5,1.562434,1.482943,TRUE,TRUE,2,3.814816
2015-22-7-13:45:35,63.5,138.4,1.562434,1.517422,TRUE,TRUE,2,3.814816
2015-22-7-13:45:36,63.5,138.3,1.596844,1.505929,TRUE,TRUE,2,3.814816
2015-22-7-13:45:37,63.5,138.2,1.631253,1.494436,TRUE,TRUE,2,3.814816
2015-22-7-13:45:39,63.5,138,1.608313,1.47145,TRUE,TRUE,2,3.814816
2015-22-7-13:45:40,63.5,137.9,1.608313,1.528915,TRUE,TRUE,2,3.814816
2015-22-7-13:45:42,63.5,137.9,1.596844,1.597873,TRUE,TRUE,2,3.814816
2015-22-7-13:45:43,63.5,137.9,1.562434,1.563394,TRUE,TRUE,2,3.814816
2015-22-7-13:45:44,63.5,137.9,1.562434,1.563394,TRUE,TRUE,2,3.814816
2015-22-7-13:45:46,63.5,137.8,1.573904,1.563394,TRUE,TRUE,2,3.814816
2015-22-7-13:45:47,63.5,137.8,1.562434,1.540408,TRUE,TRUE,2,3.814816
2015-22-7-13:45:49,63.5,137.7,1.573904,1.517422,TRUE,TRUE,2,3.814816
2015-22-7-13:45:50,63.5,137.6,1.654193,1.528915,TRUE,TRUE,2,3.814816
2015-22-7-13:45:51,63.5,137.5,1.677133,1.528915,TRUE,TRUE,2,3.814816
2015-22-7-13:45:53,63.5,137.5,1.677133,1.517422,TRUE,TRUE,2,3.814816
2015-22-7-13:45:54,63.5,137.4,1.654193,1.609366,TRUE,TRUE,2,3.814816
2015-22-7-13:45:56,63.5,137.2,1.642723,1.643845,TRUE,TRUE,2,3.814816
2015-22-7-13:45:57,63.5,137.2,1.642723,1.655338,TRUE,TRUE,2,3.814816
2015-22-7-13:45:58,63.6,137.2,1.677133,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:46:0,63.6,137.2,1.677133,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:46:1,63.6,137.2,1.700073,1.655338,TRUE,TRUE,2,3.814816
2015-22-7-13:46:3,63.7,137.3,1.700073,1.666831,TRUE,TRUE,2,3.814816
2015-22-7-13:46:4,63.7,137.3,1.688603,1.678324,TRUE,TRUE,2,3.814816
2015-22-7-13:46:5,63.7,137.4,1.734482,1.678324,TRUE,TRUE,2,3.814816
2015-22-7-13:46:22,63.7,138.3,1.631253,0.000342,TRUE,TRUE,2,3.814816
2015-22-7-13:46:24,63.7,138.4,1.585374,0.000342,TRUE,TRUE,2,3.814816
2015-22-7-13:46:25,63.7,138.5,1.562434,0.000342,TRUE,TRUE,2,3.814816
2015-22-7-13:46:26,63.7,138.6,1.562434,1.20711,TRUE,TRUE,2,3.814816
2015-22-7-13:46:28,63.7,138.6,1.619783,1.70131,TRUE,TRUE,2,3.814816
2015-22-7-13:46:29,63.7,138.8,1.631253,1.816241,TRUE,TRUE,2,3.814816
2015-22-7-13:46:31,63.7,138.9,1.700073,1.758775,TRUE,TRUE,2,3.814816
2015-22-7-13:46:32,63.7,138.9,1.723012,1.678324,TRUE,TRUE,2,3.814816
2015-22-7-13:46:33,63.6,138.9,1.711542,1.678324,TRUE,TRUE,2,3.814816
2015-22-7-13:46:35,63.6,139.1,1.757422,1.712803,TRUE,TRUE,2,3.814816
2015-22-7-13:46:36,63.6,139.2,1.757422,1.735789,TRUE,TRUE,2,3.814816
2015-22-7-13:46:38,63.6,139.3,1.745952,1.712803,TRUE,TRUE,2,3.814816
2015-22-7-13:46:39,63.6,139.3,1.780362,1.70131,TRUE,TRUE,2,3.814816
2015-22-7-13:46:40,63.6,139.4,1.814771,1.758775,TRUE,TRUE,2,3.814816
2015-22-7-13:46:42,63.6,139.4,1.803301,1.862213,TRUE,TRUE,2,3.814816
2015-22-7-13:46:43,63.6,139.4,1.803301,1.827734,TRUE,TRUE,2,3.814816
2015-22-7-13:46:45,63.6,139.4,1.814771,1.827734,TRUE,TRUE,2,3.814816
2015-22-7-13:46:46,63.6,139.3,1.745952,1.816241,TRUE,TRUE,2,3.814816
2015-22-7-13:46:47,63.6,139.3,1.734482,1.804748,TRUE,TRUE,2,3.814816
2015-22-7-13:46:49,63.5,139.3,1.700073,1.816241,TRUE,TRUE,2,3.814816
2015-22-7-13:46:50,63.5,139.3,1.654193,1.70131,TRUE,TRUE,2,3.814816
2015-22-7-13:46:52,63.5,139.3,1.608313,1.678324,TRUE,TRUE,2,3.814816
2015-22-7-13:46:53,63.5,139.3,1.562434,1.655338,TRUE,TRUE,2,3.814816
2015-22-7-13:46:54,63.5,139.3,1.573904,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:46:56,63.5,139.3,1.573904,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:46:57,63.5,139.2,1.550964,1.643845,TRUE,TRUE,2,3.814816
2015-22-7-13:46:59,63.5,139.2,1.459205,1.666831,TRUE,TRUE,2,3.814816
2015-22-7-13:47:0,63.5,139.1,1.378916,1.655338,TRUE,TRUE,2,3.814816
2015-22-7-13:47:1,63.5,139.1,1.333036,1.609366,TRUE,TRUE,2,3.814816
2015-22-7-13:47:3,63.5,139,1.298627,1.505929,TRUE,TRUE,2,3.814816
2015-22-7-13:47:4,63.5,138.9,1.252747,1.413985,TRUE,TRUE,2,3.814816
2015-22-7-13:47:6,63.5,138.9,1.206868,1.32204,TRUE,TRUE,2,3.814816
2015-22-7-13:47:7,63.5,138.8,1.149518,1.276068,TRUE,TRUE,2,3.814816
2015-22-7-13:47:8,63.5,138.8,1.138048,1.230096,TRUE,TRUE,2,3.814816
2015-22-7-13:47:10,63.5,138.8,1.103639,1.195617,TRUE,TRUE,2,3.814816
2015-22-7-13:47:11,63.5,138.7,1.092169,1.161138,TRUE,TRUE,2,3.814816
2015-22-7-13:47:13,63.6,138.7,1.080699,1.115166,TRUE,TRUE,2,3.814816
2015-22-7-13:47:14,63.6,138.6,1.046289,1.080687,TRUE,TRUE,2,3.814816
2015-22-7-13:47:15,63.6,138.6,1.149518,1.034715,TRUE,TRUE,2,3.814816
2015-22-7-13:47:17,63.6,138.6,1.424795,1.034715,TRUE,TRUE,2,3.814816
2015-22-7-13:47:18,63.6,138.5,1.631253,1.000236,TRUE,TRUE,2,3.814816
2015-22-7-13:47:20,63.6,138.5,1.734482,1.115166,TRUE,TRUE,2,3.814816
2015-22-7-13:47:21,63.6,138.6,1.711542,1.402492,TRUE,TRUE,2,3.814816
2015-22-7-13:47:22,63.6,138.5,1.665663,1.563394,TRUE,TRUE,2,3.814816
2015-22-7-13:47:24,63.6,138.5,1.596844,1.735789,TRUE,TRUE,2,3.814816
2015-22-7-13:47:25,63.5,138.5,1.528024,1.781762,TRUE,TRUE,2,3.814816
2015-22-7-13:47:27,63.5,138.5,1.493615,1.747282,TRUE,TRUE,2,3.814816
2015-22-7-13:47:28,63.5,138.4,1.459205,1.678324,TRUE,TRUE,2,3.814816
2015-22-7-13:47:29,63.5,138.3,1.413326,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:47:31,63.5,138.1,1.470675,1.563394,TRUE,TRUE,2,3.814816
2015-22-7-13:47:32,63.6,137.9,1.505085,1.528915,TRUE,TRUE,2,3.814816
2015-22-7-13:47:34,63.5,137.8,1.562434,1.482943,TRUE,TRUE,2,3.814816
2015-22-7-13:47:35,63.5,137.7,1.596844,1.505929,TRUE,TRUE,2,3.814816
2015-22-7-13:47:36,63.6,137.7,1.608313,1.551901,TRUE,TRUE,2,3.814816
2015-22-7-13:47:38,63.6,137.6,1.608313,1.58638,TRUE,TRUE,2,3.814816
2015-22-7-13:47:39,63.6,137.5,1.608313,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:47:41,63.6,137.4,1.619783,1.643845,TRUE,TRUE,2,3.814816
2015-22-7-13:47:42,63.6,137.4,1.631253,1.678324,TRUE,TRUE,2,3.814816
2015-22-7-13:47:43,63.6,137.4,1.654193,1.689817,TRUE,TRUE,2,3.814816
2015-22-7-13:47:45,63.6,137.4,1.642723,1.70131,TRUE,TRUE,2,3.814816
2015-22-7-13:47:46,63.6,137.4,1.654193,1.724296,TRUE,TRUE,2,3.814816
2015-22-7-13:47:48,63.7,137.4,1.642723,1.735789,TRUE,TRUE,2,3.814816
2015-22-7-13:47:49,63.7,137.4,1.631253,1.735789,TRUE,TRUE,2,3.814816
2015-22-7-13:47:50,63.6,137.4,1.631253,1.747282,TRUE,TRUE,2,3.814816
2015-22-7-13:47:52,63.6,137.4,1.619783,1.747282,TRUE,TRUE,2,3.814816
2015-22-7-13:47:53,63.6,137.4,1.562434,1.735789,TRUE,TRUE,2,3.814816
2015-22-7-13:47:55,63.6,137.4,1.516554,1.689817,TRUE,TRUE,2,3.814816
2015-22-7-13:47:56,63.6,137.4,1.493615,1.609366,TRUE,TRUE,2,3.814816
2015-22-7-13:47:57,63.6,137.4,1.470675,1.563394,TRUE,TRUE,2,3.814816
2015-22-7-13:47:59,63.6,137.4,1.447735,1.494436,TRUE,TRUE,2,3.814816
2015-22-7-13:48:0,63.6,137.5,1.436265,1.47145,TRUE,TRUE,2,3.814816
2015-22-7-13:48:2,63.6,137.5,1.447735,1.425478,TRUE,TRUE,2,3.814816
2015-22-7-13:48:3,63.6,137.5,1.505085,1.402492,TRUE,TRUE,2,3.814816
2015-22-7-13:48:4,63.6,137.6,1.585374,1.390998,TRUE,TRUE,2,3.814816
2015-22-7-13:48:6,63.6,137.7,1.631253,1.402492,TRUE,TRUE,2,3.814816
2015-22-7-13:48:7,63.6,137.6,1.665663,1.494436,TRUE,TRUE,2,3.814816
2015-22-7-13:48:9,63.7,137.6,1.700073,1.597873,TRUE,TRUE,2,3.814816
2015-22-7-13:48:10,63.7,137.6,1.700073,1.678324,TRUE,TRUE,2,3.814816
2015-22-7-13:48:11,63.7,137.7,1.677133,1.747282,TRUE,TRUE,2,3.814816
2015-22-7-13:48:13,63.7,137.7,1.642723,1.724296,TRUE,TRUE,2,3.814816
2015-22-7-13:48:14,63.7,137.8,1.631253,1.70131,TRUE,TRUE,2,3.814816
2015-22-7-13:48:16,63.6,137.8,1.619783,1.678324,TRUE,TRUE,2,3.814816
2015-22-7-13:48:17,63.6,137.9,1.596844,1.643845,TRUE,TRUE,2,3.814816
2015-22-7-13:48:18,63.6,137.9,1.573904,1.597873,TRUE,TRUE,2,3.814816
2015-22-7-13:48:20,63.6,137.9,1.665663,1.58638,TRUE,TRUE,2,3.814816
2015-22-7-13:48:21,63.5,137.9,1.677133,1.563394,TRUE,TRUE,2,3.814816
2015-22-7-13:48:23,63.5,138,1.665663,1.505929,TRUE,TRUE,2,3.814816
2015-22-7-13:48:24,63.5,138.1,1.700073,1.540408,TRUE,TRUE,2,3.814816
2015-22-7-13:48:25,63.5,138.1,1.631253,1.597873,TRUE,TRUE,2,3.814816
2015-22-7-13:48:27,63.5,138.2,1.631253,1.620859,TRUE,TRUE,2,3.814816
2015-22-7-13:48:28,63.5,138.3,1.688603,1.609366,TRUE,TRUE,2,3.814816
2015-22-7-13:48:30,63.5,138.3,1.723012,1.58638,TRUE,TRUE,2,3.814816
2015-22-7-13:48:31,63.5,138.3,1.757422,1.563394,TRUE,TRUE,2,3.814816
2015-22-7-13:48:32,63.6,138.3,1.803301,1.643845,TRUE,TRUE,2,3.814816
2015-22-7-13:48:34,63.6,138.4,1.837711,1.689817,TRUE,TRUE,2,3.814816
2015-22-7-13:48:35,63.6,138.4,1.814771,1.678324,TRUE,TRUE,2,3.814816
2015-22-7-13:48:37,63.6,138.5,1.803301,1.747282,TRUE,TRUE,2,3.814816
2015-22-7-13:48:38,63.7,138.5,1.814771,1.770268,TRUE,TRUE,2,3.814816
2015-22-7-13:48:39,63.7,138.6,1.826241,1.758775,TRUE,TRUE,2,3.814816
2015-22-7-13:48:41,63.7,138.6,1.803301,1.735789,TRUE,TRUE,2,3.814816
2015-22-7-13:48:42,63.7,138.7,1.791832,1.747282,TRUE,TRUE,2,3.814816
2015-22-7-13:48:44,63.7,138.8,1.780362,1.770268,TRUE,TRUE,2,3.814816
2015-22-7-13:48:45,63.7,138.7,1.780362,1.781762,TRUE,TRUE,2,3.814816
2015-22-7-13:48:46,63.7,138.7,1.768892,1.793254,TRUE,TRUE,2,3.814816
2015-22-7-13:48:48,63.7,138.7,1.745952,1.804748,TRUE,TRUE,2,3.814816
2015-22-7-13:48:49,63.7,138.7,1.745952,1.793254,TRUE,TRUE,2,3.814816
2015-22-7-13:48:51,63.7,138.7,1.734482,1.770268,TRUE,TRUE,2,3.814816
2015-22-7-13:48:52,63.7,138.9,1.734482,1.758775,TRUE,TRUE,2,3.814816
2015-22-7-13:48:53,63.7,139,1.723012,1.747282,TRUE,TRUE,2,3.814816
2015-22-7-13:48:55,63.7,139,1.723012,1.724296,TRUE,TRUE,2,3.814816
2015-22-7-13:48:56,63.8,139,1.723012,1.724296,TRUE,TRUE,2,3.814816
2015-22-7-13:48:58,63.8,139.1,1.700073,1.689817,TRUE,TRUE,2,3.814816
2015-22-7-13:48:59,63.8,139,1.677133,1.678324,TRUE,TRUE,2,3.814816
2015-22-7-13:49:0,63.8,139,1.642723,1.643845,TRUE,TRUE,2,3.814816
2015-22-7-13:49:2,63.8,139,1.642723,1.58638,TRUE,TRUE,2,3.814816
2015-22-7-13:49:3,63.8,138.9,1.677133,1.58638,TRUE,TRUE,2,3.814816
2015-22-7-13:49:5,63.9,138.9,1.665663,1.551901,TRUE,TRUE,2,3.814816
2015-22-7-13:49:6,63.9,138.9,1.631253,1.551901,TRUE,TRUE,2,3.814816
2015-22-7-13:49:7,63.8,138.8,1.631253,1.597873,TRUE,TRUE,2,3.814816
2015-22-7-13:49:9,63.8,138.8,1.585374,1.597873,TRUE,TRUE,2,3.814816
2015-22-7-13:49:10,63.8,138.7,1.573904,1.574887,TRUE,TRUE,2,3.814816
2015-22-7-13:49:12,63.8,138.6,1.550964,1.563394,TRUE,TRUE,2,3.814816
2015-22-7-13:49:13,63.9,138.5,1.539494,1.563394,TRUE,TRUE,2,3.814816
2015-22-7-13:49:14,63.8,138.4,1.528024,1.551901,TRUE,TRUE,2,3.814816
2015-22-7-13:49:16,63.8,138.3,1.539494,1.540408,TRUE,TRUE,2,3.814816
2015-22-7-13:49:17,63.8,138.3,1.539494,1.517422,TRUE,TRUE,2,3.814816
2015-22-7-13:49:19,63.7,138.4,1.585374,1.505929,TRUE,TRUE,2,3.814816
2015-22-7-13:49:20,63.8,138.3,1.688603,1.517422,TRUE,TRUE,2,3.814816
2015-22-7-13:49:21,63.7,138.3,1.700073,1.517422,TRUE,TRUE,2,3.814816
2015-22-7-13:49:23,63.7,138.3,1.665663,1.528915,TRUE,TRUE,2,3.814816
2015-22-7-13:49:24,63.7,138.3,1.654193,1.597873,TRUE,TRUE,2,3.814816
2015-22-7-13:49:26,63.7,138.3,1.631253,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:49:27,63.7,138.2,1.654193,1.551901,TRUE,TRUE,2,3.814816
2015-22-7-13:49:28,63.7,138.1,1.642723,1.482943,TRUE,TRUE,2,3.814816
2015-22-7-13:49:30,63.7,138,1.642723,1.448464,TRUE,TRUE,2,3.814816
2015-22-7-13:49:31,63.8,137.9,1.677133,1.505929,TRUE,TRUE,2,3.814816
2015-22-7-13:49:33,63.8,137.9,1.791832,1.505929,TRUE,TRUE,2,3.814816
2015-22-7-13:49:34,63.8,137.9,1.734482,1.505929,TRUE,TRUE,2,3.814816
2015-22-7-13:49:35,63.8,137.9,1.700073,1.551901,TRUE,TRUE,2,3.814816
2015-22-7-13:49:37,63.8,137.8,1.677133,1.643845,TRUE,TRUE,2,3.814816
2015-22-7-13:49:38,63.9,137.7,1.677133,1.609366,TRUE,TRUE,2,3.814816
2015-22-7-13:49:40,63.9,137.7,1.665663,1.632352,TRUE,TRUE,2,3.814816
2015-22-7-13:49:41,63.9,137.6,1.631253,1.609366,TRUE,TRUE,2,3.814816
2015-22-7-13:49:42,64,137.7,1.631253,1.655338,TRUE,TRUE,2,3.814816
2015-22-7-13:49:44,63.9,137.6,1.631253,1.609366,TRUE,TRUE,2,3.814816
2015-22-7-13:49:45,63.9,137.7,1.631253,1.574887,TRUE,TRUE,2,3.814816
2015-22-7-13:49:47,64,137.7,1.631253,1.574887,TRUE,TRUE,2,3.814816
2015-22-7-13:49:48,63.9,137.8,1.619783,1.574887,TRUE,TRUE,2,3.814816
2015-22-7-13:49:49,63.9,137.7,1.631253,1.609366,TRUE,TRUE,2,3.814816
2015-22-7-13:49:51,64,137.7,1.608313,1.563394,TRUE,TRUE,2,3.814816
2015-22-7-13:49:52,64,137.7,1.608313,1.563394,TRUE,TRUE,2,3.814816
2015-22-7-13:49:54,64,137.6,1.642723,1.574887,TRUE,TRUE,2,3.814816
