time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC
1138,64.4,138.8,1.95241,1.436971,TRUE,TRUE,2,3.219072
1139,64.4,138.7,1.654193,1.20711,TRUE,TRUE,2,3.219072
1140,64.4,138.6,1.355976,1.368012,TRUE,TRUE,2,3.219072
1141,64.4,138.5,1.355976,1.70131,TRUE,TRUE,2,3.219072
1142,64.4,138.5,1.275687,1.931171,TRUE,TRUE,2,3.219072
1143,64.4,138.4,1.390386,1.643845,TRUE,TRUE,2,3.219072
1144,64.4,138.4,1.516554,1.379506,TRUE,TRUE,2,3.219072
1145,64.4,138.3,1.642723,1.356519,TRUE,TRUE,2,3.219072
1146,64.4,138.3,1.700073,1.276068,TRUE,TRUE,2,3.219072
1147,64.4,138.2,1.757422,1.368012,TRUE,TRUE,2,3.219072
1148,64.4,138.2,1.849181,1.505929,TRUE,TRUE,2,3.219072
1149,64.4,138.1,1.688603,1.597873,TRUE,TRUE,2,3.219072
1150,64.4,138.1,1.562434,1.655338,TRUE,TRUE,2,3.219072
1151,64.5,138,2.032699,1.689817,TRUE,TRUE,2,3.219072
1152,64.5,138,1.895061,1.735789,TRUE,TRUE,2,3.219072
1153,64.5,137.9,1.860651,1.793254,TRUE,TRUE,2,3.219072
1154,64.5,137.9,1.700073,1.597873,TRUE,TRUE,2,3.219072
1155,64.5,137.9,1.619783,1.517422,TRUE,TRUE,2,3.219072
1156,64.5,137.9,1.585374,1.988636,TRUE,TRUE,2,3.219072
1157,64.5,137.9,1.631253,1.781762,TRUE,TRUE,2,3.219072
1158,64.5,137.9,1.700073,1.574887,TRUE,TRUE,2,3.219072
1159,64.5,137.9,1.768892,1.482943,TRUE,TRUE,2,3.219072
1160,64.5,138,1.791832,1.425478,TRUE,TRUE,2,3.219072
1161,64.5,138,1.803301,1.459957,TRUE,TRUE,2,3.219072
1162,64.5,138,2.032699,1.494436,TRUE,TRUE,2,3.219072
1163,64.5,138,2.285037,1.494436,TRUE,TRUE,2,3.219072
1164,64.5,138.1,2.170338,1.505929,TRUE,TRUE,2,3.219072
1165,64.5,138.1,1.883591,1.574887,TRUE,TRUE,2,3.219072
1166,64.5,138.1,1.700073,1.758775,TRUE,TRUE,2,3.219072
1167,64.5,138.1,1.723012,1.977143,TRUE,TRUE,2,3.219072
1168,64.5,138.1,1.837711,1.896692,TRUE,TRUE,2,3.219072
1169,64.5,138.1,1.98682,1.655338,TRUE,TRUE,2,3.219072
1170,64.5,138.1,2.204747,1.505929,TRUE,TRUE,2,3.219072
1171,64.5,138,2.307976,1.482943,TRUE,TRUE,2,3.219072
1172,64.5,138,2.388265,1.47145,TRUE,TRUE,2,3.219072
1173,64.4,138,2.399735,1.47145,TRUE,TRUE,2,3.219072
1174,64.4,138,2.399735,1.47145,TRUE,TRUE,2,3.219072
1175,64.4,138.1,2.399735,1.47145,TRUE,TRUE,2,3.219072
1176,64.4,138.1,2.399735,1.482943,TRUE,TRUE,2,3.219072
1177,64.4,138,2.399735,1.482943,TRUE,TRUE,2,3.368008
1178,64.5,138,2.399735,1.482943,TRUE,TRUE,2,3.368008
1179,64.5,138,2.399735,1.482943,TRUE,TRUE,2,3.368008
1180,64.5,137.9,2.399735,1.482943,TRUE,TRUE,2,3.368008
1181,64.5,137.8,2.399735,1.482943,TRUE,TRUE,2,3.368008
1182,64.4,137.8,2.502964,1.494436,TRUE,TRUE,2,3.368008
1183,64.5,137.8,2.606193,1.517422,TRUE,TRUE,2,3.368008
1184,64.4,137.9,2.216217,1.678324,TRUE,TRUE,2,3.368008
1185,64.5,137.9,2.124458,1.735789,TRUE,TRUE,2,3.368008
1186,64.5,138,1.998289,1.816241,TRUE,TRUE,2,3.368008
1187,64.5,138,2.124458,1.758775,TRUE,TRUE,2,3.368008
1188,64.5,138,2.227687,1.597873,TRUE,TRUE,2,3.368008
1189,64.5,138.1,1.757422,1.724296,TRUE,TRUE,2,3.368008
1190,64.6,138.1,0.748072,0.230203,TRUE,TRUE,2,3.368008
1191,64.6,138,0.530145,0.264682,TRUE,TRUE,2,3.368008
1192,64.6,138.1,0.610434,0.391105,TRUE,TRUE,2,3.368008
1193,64.6,138,0.564554,0.678431,TRUE,TRUE,2,3.368008
1194,64.6,138.1,0.759542,0.666938,TRUE,TRUE,2,3.368008
1195,64.6,138.1,0.564554,0.620966,TRUE,TRUE,2,3.368008
1196,64.6,138.2,0.392506,0.850826,TRUE,TRUE,2,3.368008
1197,64.6,138.2,0.598964,0.666938,TRUE,TRUE,2,3.368008
1198,64.6,138.3,0.598964,0.896798,TRUE,TRUE,2,3.368008
1199,64.6,138.3,0.576024,0.724403,TRUE,TRUE,2,3.368008
1200,64.6,138.3,0.576024,0.620966,TRUE,TRUE,2,3.368008
1201,64.6,138.3,0.610434,0.71291,TRUE,TRUE,2,3.368008
1202,64.5,138.3,0.426916,0.770375,TRUE,TRUE,2,3.368008
1203,64.5,138.3,0.518675,0.816347,TRUE,TRUE,2,3.368008
1204,64.5,138.3,0.644843,0.885305,TRUE,TRUE,2,3.368008
1205,64.5,138.3,0.793952,0.689924,TRUE,TRUE,2,3.368008
1206,64.5,138.4,0.495735,0.873812,TRUE,TRUE,2,3.368008
1207,64.5,138.4,0.335157,0.908291,TRUE,TRUE,2,3.368008
1208,64.5,138.3,0.381036,0.747389,TRUE,TRUE,2,3.368008
1209,64.5,138.3,0.449855,0.678431,TRUE,TRUE,2,3.368008
1210,64.5,138.3,0.518675,0.793361,TRUE,TRUE,2,3.368008
1211,64.4,138.3,0.541615,0.666938,TRUE,TRUE,2,3.368008
1212,64.4,138.3,0.243398,0.919784,TRUE,TRUE,2,3.368008
1213,64.4,138.3,0.449855,0.919784,TRUE,TRUE,2,3.368008
1214,64.4,138.2,0.289277,0.724403,TRUE,TRUE,2,3.368008
1215,64.4,138.2,0.403976,0.896798,TRUE,TRUE,2,3.368008
1216,64.4,138.2,0.621904,0.609473,TRUE,TRUE,2,3.368008
1217,64.4,138.2,0.0369398,0.5635,TRUE,TRUE,2,3.368008
1218,64.4,138.1,0.014,0.0578071,TRUE,TRUE,2,3.368008
1219,64.4,138,0.014,0.000342,TRUE,TRUE,2,3.368008
1220,64.4,138,0.014,0.000342,TRUE,TRUE,2,3.368008
1221,64.4,137.9,0.014,0.000342,TRUE,TRUE,2,3.368008
1222,64.4,137.8,0.014,0.000342,TRUE,TRUE,2,3.368008
1223,64.4,137.8,0.014,0.000342,TRUE,TRUE,2,3.368008
1224,64.4,137.8,0.186048,0.000342,TRUE,TRUE,2,3.368008
1225,64.4,137.8,0.633374,0.000342,TRUE,TRUE,2,3.368008
1226,64.3,137.8,1.149518,0.000342,TRUE,TRUE,2,3.368008
1227,64.4,137.8,1.057759,0.000342,TRUE,TRUE,2,3.368008
1228,64.4,137.7,1.046289,0.000342,TRUE,TRUE,2,3.368008
1229,64.4,137.7,1.046289,0.000342,TRUE,TRUE,2,3.368008
1230,64.4,137.7,1.046289,0.770375,TRUE,TRUE,2,3.397795
1231,64.4,137.7,1.01188,0.770375,TRUE,TRUE,2,3.397795
1232,64.4,137.7,1.103639,1.023222,TRUE,TRUE,2,3.397795
1233,64.4,137.7,1.092169,1.080687,TRUE,TRUE,2,3.397795
1234,64.4,137.7,1.138048,1.218603,TRUE,TRUE,2,3.397795
1235,64.4,137.7,1.252747,1.09218,TRUE,TRUE,2,3.397795
1236,64.4,137.7,1.183928,1.138152,TRUE,TRUE,2,3.397795
1237,64.4,137.6,1.183928,1.276068,TRUE,TRUE,2,3.397795
1238,64.4,137.6,1.310097,1.276068,TRUE,TRUE,2,3.397795
1239,64.4,137.6,1.333036,1.287561,TRUE,TRUE,2,3.397795
1240,64.5,137.6,1.321566,1.184124,TRUE,TRUE,2,3.397795
1241,64.5,137.6,1.287157,1.195617,TRUE,TRUE,2,3.397795
1242,64.5,137.6,1.229807,1.253082,TRUE,TRUE,2,3.397795
1243,64.5,137.6,1.126578,1.20711,TRUE,TRUE,2,3.397795
1244,64.5,137.7,1.02335,1.195617,TRUE,TRUE,2,3.397795
1245,64.5,137.7,0.702193,1.149645,TRUE,TRUE,2,3.397795
1246,64.5,137.8,0.014,1.103673,TRUE,TRUE,2,3.397795
1247,64.5,137.9,0.220458,1.023222,TRUE,TRUE,2,3.397795
1248,64.5,137.9,1.034819,0.873812,TRUE,TRUE,2,3.397795
1249,64.5,137.9,0.128699,1.126659,TRUE,TRUE,2,3.397795
1250,64.5,138,0.140169,1.115166,TRUE,TRUE,2,3.397795
1251,64.5,138.2,0.816892,1.034715,TRUE,TRUE,2,3.397795
1252,64.5,138.3,1.01188,0.609473,TRUE,TRUE,2,3.397795
1253,64.6,138.4,1.080699,0.0233281,TRUE,TRUE,2,3.397795
1254,64.6,138.5,1.080699,0.000342,TRUE,TRUE,2,3.397795
1255,64.6,138.6,1.02335,0.115272,TRUE,TRUE,2,3.397795
1256,64.6,138.6,0.862771,0.483049,TRUE,TRUE,2,3.397795
1257,64.6,138.7,0.220458,0.931277,TRUE,TRUE,2,3.397795
1258,64.6,138.8,0.0254699,0.781868,TRUE,TRUE,2,3.397795
1259,64.6,138.9,0.277807,0.322147,TRUE,TRUE,2,3.397795
1260,64.6,139,0.98894,0.000342,TRUE,TRUE,2,3.397795
1261,64.6,139,1.080699,0.000342,TRUE,TRUE,2,3.397795
1262,64.6,139.1,1.149518,0.000342,TRUE,TRUE,2,3.397795
1263,64.6,139.1,1.344506,0.000342,TRUE,TRUE,2,3.397795
1264,64.6,139.2,1.539494,0.862319,TRUE,TRUE,2,3.397795
1265,64.6,139.3,1.539494,1.069194,TRUE,TRUE,2,3.397795
1266,64.6,139.4,1.665663,1.184124,TRUE,TRUE,2,3.397795
1267,64.6,139.5,1.745952,1.459957,TRUE,TRUE,2,3.397795
1268,64.6,139.4,1.791832,1.58638,TRUE,TRUE,2,3.397795
1269,64.5,139.4,1.803301,1.528915,TRUE,TRUE,2,3.397795
1270,64.5,139.4,1.745952,1.620859,TRUE,TRUE,2,3.397795
1271,64.5,139.5,1.688603,1.609366,TRUE,TRUE,2,3.397795
1272,64.5,139.5,1.677133,1.58638,TRUE,TRUE,2,3.397795
1273,64.5,139.6,1.688603,1.551901,TRUE,TRUE,2,3.397795
1274,64.5,139.6,1.677133,1.540408,TRUE,TRUE,2,3.397795
1275,64.5,139.6,1.677133,1.540408,TRUE,TRUE,2,3.397795
1276,64.5,139.6,1.677133,1.540408,TRUE,TRUE,2,3.397795
1277,64.5,139.6,1.665663,1.528915,TRUE,TRUE,2,3.397795
1278,64.5,139.5,1.596844,1.528915,TRUE,TRUE,2,3.397795
1279,64.6,139.4,1.528024,1.540408,TRUE,TRUE,2,3.397795
1280,64.6,139.4,1.482145,1.540408,TRUE,TRUE,2,3.397795
1281,64.6,139.4,1.459205,1.517422,TRUE,TRUE,2,3.397795
1282,64.6,139.4,1.436265,1.505929,TRUE,TRUE,2,3.397795
1283,64.6,139.3,1.401856,1.517422,TRUE,TRUE,2,3.397795
1284,64.6,139.3,1.539494,1.551901,TRUE,TRUE,2,3.397795
1285,64.6,139.2,1.608313,1.563394,TRUE,TRUE,2,3.397795
1286,64.6,139.1,1.585374,1.540408,TRUE,TRUE,2,3.397795
1287,64.7,139,1.573904,1.58638,TRUE,TRUE,2,3.397795
1288,64.7,139,1.562434,1.758775,TRUE,TRUE,2,3.397795
1289,64.7,138.9,1.550964,1.735789,TRUE,TRUE,2,3.397795
1290,64.7,138.8,1.562434,1.678324,TRUE,TRUE,2,3.397795
1291,64.7,138.8,1.562434,1.632352,TRUE,TRUE,2,3.397795
1292,64.7,138.8,1.550964,1.574887,TRUE,TRUE,2,3.397795
1293,64.7,138.8,1.528024,1.517422,TRUE,TRUE,2,3.397795
1294,64.7,138.9,1.505085,1.528915,TRUE,TRUE,2,3.397795
1295,64.7,138.9,1.447735,1.494436,TRUE,TRUE,2,3.397795
1296,64.7,139,1.413326,1.47145,TRUE,TRUE,2,3.397795
1297,64.7,139,1.355976,1.436971,TRUE,TRUE,2,3.397795
1298,64.7,138.9,1.287157,1.402492,TRUE,TRUE,2,3.397795
1299,64.7,138.9,1.264217,1.368012,TRUE,TRUE,2,3.397795
1300,64.7,138.9,1.229807,1.356519,TRUE,TRUE,2,3.397795
1301,64.8,139,1.218338,1.264575,TRUE,TRUE,2,3.397795
1302,64.8,139,1.218338,1.241589,TRUE,TRUE,2,3.397795
1303,64.8,138.8,1.218338,1.20711,TRUE,TRUE,2,3.397795
1304,64.8,138.7,1.252747,1.195617,TRUE,TRUE,2,3.397795
1305,64.7,138.6,1.321566,1.161138,TRUE,TRUE,2,3.397795
1306,64.7,138.6,1.436265,1.149645,TRUE,TRUE,2,3.397795
1307,64.7,138.4,1.516554,1.161138,TRUE,TRUE,2,3.397795
1308,64.7,138.4,1.562434,1.195617,TRUE,TRUE,2,3.397795
1309,64.7,138.3,1.608313,1.264575,TRUE,TRUE,2,3.397795
1310,64.7,138.2,1.619783,1.356519,TRUE,TRUE,2,3.397795
1311,64.7,138.2,1.596844,1.425478,TRUE,TRUE,2,3.397795
1312,64.7,138.2,1.642723,1.436971,TRUE,TRUE,2,3.397795
1313,64.8,138.1,1.700073,1.448464,TRUE,TRUE,2,3.397795
1314,64.8,138,1.688603,1.436971,TRUE,TRUE,2,3.397795
1315,64.8,138,1.688603,1.425478,TRUE,TRUE,2,3.397795
1316,64.8,137.8,1.688603,1.47145,TRUE,TRUE,2,3.397795
1317,64.8,137.8,1.711542,1.505929,TRUE,TRUE,2,3.397795
1318,64.8,137.7,1.768892,1.505929,TRUE,TRUE,2,3.397795
1319,64.8,137.6,1.734482,1.494436,TRUE,TRUE,2,3.397795
1320,64.8,137.5,1.734482,1.482943,TRUE,TRUE,2,3.397795
1321,64.9,137.5,1.711542,1.540408,TRUE,TRUE,2,3.397795
1322,64.9,137.3,1.700073,1.574887,TRUE,TRUE,1,3.397795
1323,64.9,137.2,1.688603,1.551901,TRUE,TRUE,1,3.397795
1324,65,137.1,1.688603,1.505929,TRUE,TRUE,1,3.397795
1325,65,137.1,1.688603,1.482943,TRUE,TRUE,1,3.397795
1326,65,137.2,1.734482,1.47145,TRUE,TRUE,1,3.397795
1327,65,137.2,1.757422,1.47145,TRUE,TRUE,1,3.397795
1328,65,137.2,1.780362,1.494436,TRUE,TRUE,1,3.397795
1329,65,137.2,1.780362,1.517422,TRUE,TRUE,1,3.397795
1330,65,137.2,1.803301,1.551901,TRUE,TRUE,1,3.397795
1331,65,137.3,1.803301,1.597873,TRUE,TRUE,1,3.397795
1332,65,137.4,1.814771,1.632352,TRUE,TRUE,1,3.397795
1333,65,137.4,1.814771,1.689817,TRUE,TRUE,1,3.397795
1334,65,137.4,1.814771,1.770268,TRUE,TRUE,1,3.397795
1335,65,137.4,1.826241,1.816241,TRUE,TRUE,1,3.397795
1336,65,137.3,1.826241,1.839227,TRUE,TRUE,1,3.397795
1337,65,137.3,1.837711,1.827734,TRUE,TRUE,1,3.397795
1338,65,137.3,1.837711,1.804748,TRUE,TRUE,1,3.397795
1339,65,137.3,1.814771,1.781762,TRUE,TRUE,1,3.397795
1340,65,137.3,1.791832,1.735789,TRUE,TRUE,1,3.397795
1341,64.9,137.4,1.745952,1.678324,TRUE,TRUE,1,3.397795
1342,64.9,137.5,1.734482,1.655338,TRUE,TRUE,1,3.397795
1343,64.9,137.6,1.677133,1.643845,TRUE,TRUE,2,3.397795
1344,64.9,137.7,1.631253,1.632352,TRUE,TRUE,2,3.397795
1345,64.9,137.7,1.596844,1.609366,TRUE,TRUE,2,3.397795
1346,65,137.9,1.562434,1.597873,TRUE,TRUE,2,3.397795
1347,65,138.1,1.539494,1.528915,TRUE,TRUE,2,3.397795
1348,64.9,138.3,1.539494,1.482943,TRUE,TRUE,2,3.397795
1349,64.9,138.4,1.516554,1.436971,TRUE,TRUE,2,3.397795
1350,64.9,138.6,1.516554,1.425478,TRUE,TRUE,2,3.397795
1351,64.9,138.7,1.482145,1.390998,TRUE,TRUE,2,3.397795
1352,64.9,138.8,1.470675,1.402492,TRUE,TRUE,2,3.397795
1353,65,138.9,1.470675,1.390998,TRUE,TRUE,2,3.397795
1354,64.9,138.9,1.482145,1.390998,TRUE,TRUE,2,3.397795
1355,64.8,139,1.493615,1.390998,TRUE,TRUE,2,3.397795
1356,64.8,139,1.528024,1.425478,TRUE,TRUE,2,3.397795
1357,64.8,139,1.573904,1.425478,TRUE,TRUE,2,3.397795
1358,64.8,139.2,1.654193,1.425478,TRUE,TRUE,2,3.397795
1359,64.8,139.3,1.642723,1.425478,TRUE,TRUE,2,3.397795
1360,64.8,139.5,1.619783,1.448464,TRUE,TRUE,2,3.397795
1361,64.8,139.6,1.619783,1.517422,TRUE,TRUE,2,3.397795
1362,64.8,139.7,1.573904,1.505929,TRUE,TRUE,2,3.397795
