time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC
2015-3-8-9:10:22,64.5,138.1,2.170338,1.505929,TRUE,TRUE,2,3.219072
2015-3-8-9:10:23,64.5,138.1,1.883591,1.574887,TRUE,TRUE,2,3.219072
2015-3-8-9:10:25,64.5,138.1,1.700073,1.758775,TRUE,TRUE,2,3.219072
2015-3-8-9:10:26,64.5,138.1,1.723012,1.977143,TRUE,TRUE,2,3.219072
2015-3-8-9:10:27,64.5,138.1,1.837711,1.896692,TRUE,TRUE,2,3.219072
2015-3-8-9:10:29,64.5,138.1,1.98682,1.655338,TRUE,TRUE,2,3.219072
2015-3-8-9:10:30,64.5,138.1,2.204747,1.505929,TRUE,TRUE,2,3.219072
2015-3-8-9:10:32,64.5,138,2.307976,1.482943,TRUE,TRUE,2,3.219072
2015-3-8-9:10:33,64.5,138,2.388265,1.47145,TRUE,TRUE,2,3.219072
2015-3-8-9:10:34,64.4,138,2.399735,1.47145,TRUE,TRUE,2,3.219072
2015-3-8-9:10:36,64.4,138,2.399735,1.47145,TRUE,TRUE,2,3.219072
2015-3-8-9:10:37,64.4,138.1,2.399735,1.47145,TRUE,TRUE,2,3.219072
2015-3-8-9:10:39,64.4,138.1,2.399735,1.482943,TRUE,TRUE,2,3.219072
2015-3-8-9:10:40,64.4,138,2.399735,1.482943,TRUE,TRUE,2,3.368008
2015-3-8-9:10:41,64.5,138,2.399735,1.482943,TRUE,TRUE,2,3.368008
2015-3-8-9:10:43,64.5,138,2.399735,1.482943,TRUE,TRUE,2,3.368008
2015-3-8-9:10:44,64.5,137.9,2.399735,1.482943,TRUE,TRUE,2,3.368008
2015-3-8-9:10:46,64.5,137.8,2.399735,1.482943,TRUE,TRUE,2,3.368008
2015-3-8-9:10:47,64.4,137.8,2.502964,1.494436,TRUE,TRUE,2,3.368008
2015-3-8-9:10:48,64.5,137.8,2.606193,1.517422,TRUE,TRUE,2,3.368008
2015-3-8-9:10:50,64.4,137.9,2.216217,1.678324,TRUE,TRUE,2,3.368008
2015-3-8-9:10:51,64.5,137.9,2.124458,1.735789,TRUE,TRUE,2,3.368008
2015-3-8-9:10:53,64.5,138,1.998289,1.816241,TRUE,TRUE,2,3.368008
2015-3-8-9:10:54,64.5,138,2.124458,1.758775,TRUE,TRUE,2,3.368008
2015-3-8-9:10:55,64.5,138,2.227687,1.597873,TRUE,TRUE,2,3.368008
2015-3-8-9:10:57,64.5,138.1,1.757422,1.724296,TRUE,TRUE,2,3.368008
2015-3-8-9:10:58,64.6,138.1,0.748072,0.230203,TRUE,TRUE,2,3.368008
2015-3-8-9:11:0,64.6,138,0.530145,0.264682,TRUE,TRUE,2,3.368008
2015-3-8-9:11:1,64.6,138.1,0.610434,0.391105,TRUE,TRUE,2,3.368008
2015-3-8-9:11:3,64.6,138,0.564554,0.678431,TRUE,TRUE,2,3.368008
2015-3-8-9:11:4,64.6,138.1,0.759542,0.666938,TRUE,TRUE,2,3.368008
2015-3-8-9:11:5,64.6,138.1,0.564554,0.620966,TRUE,TRUE,2,3.368008
2015-3-8-9:11:7,64.6,138.2,0.392506,0.850826,TRUE,TRUE,2,3.368008
2015-3-8-9:11:8,64.6,138.2,0.598964,0.666938,TRUE,TRUE,2,3.368008
2015-3-8-9:11:10,64.6,138.3,0.598964,0.896798,TRUE,TRUE,2,3.368008
2015-3-8-9:11:11,64.6,138.3,0.576024,0.724403,TRUE,TRUE,2,3.368008
2015-3-8-9:11:12,64.6,138.3,0.576024,0.620966,TRUE,TRUE,2,3.368008
2015-3-8-9:11:14,64.6,138.3,0.610434,0.71291,TRUE,TRUE,2,3.368008
2015-3-8-9:11:15,64.5,138.3,0.426916,0.770375,TRUE,TRUE,2,3.368008
2015-3-8-9:11:17,64.5,138.3,0.518675,0.816347,TRUE,TRUE,2,3.368008
2015-3-8-9:11:18,64.5,138.3,0.644843,0.885305,TRUE,TRUE,2,3.368008
2015-3-8-9:11:19,64.5,138.3,0.793952,0.689924,TRUE,TRUE,2,3.368008
2015-3-8-9:11:21,64.5,138.4,0.495735,0.873812,TRUE,TRUE,2,3.368008
2015-3-8-9:11:22,64.5,138.4,0.335157,0.908291,TRUE,TRUE,2,3.368008
2015-3-8-9:11:24,64.5,138.3,0.381036,0.747389,TRUE,TRUE,2,3.368008
2015-3-8-9:11:25,64.5,138.3,0.449855,0.678431,TRUE,TRUE,2,3.368008
2015-3-8-9:11:26,64.5,138.3,0.518675,0.793361,TRUE,TRUE,2,3.368008
2015-3-8-9:11:28,64.4,138.3,0.541615,0.666938,TRUE,TRUE,2,3.368008
2015-3-8-9:11:29,64.4,138.3,0.243398,0.919784,TRUE,TRUE,2,3.368008
2015-3-8-9:11:31,64.4,138.3,0.449855,0.919784,TRUE,TRUE,2,3.368008
2015-3-8-9:11:32,64.4,138.2,0.289277,0.724403,TRUE,TRUE,2,3.368008
2015-3-8-9:11:33,64.4,138.2,0.403976,0.896798,TRUE,TRUE,2,3.368008
2015-3-8-9:11:35,64.4,138.2,0.621904,0.609473,TRUE,TRUE,2,3.368008
2015-3-8-9:11:36,64.4,138.2,0.0369398,0.5635,TRUE,TRUE,2,3.368008
2015-3-8-9:11:38,64.4,138.1,0.014,0.0578071,TRUE,TRUE,2,3.368008
2015-3-8-9:11:39,64.4,138,0.014,0.000342,TRUE,TRUE,2,3.368008
2015-3-8-9:11:40,64.4,138,0.014,0.000342,TRUE,TRUE,2,3.368008
2015-3-8-9:11:42,64.4,137.9,0.014,0.000342,TRUE,TRUE,2,3.368008
2015-3-8-9:11:43,64.4,137.8,0.014,0.000342,TRUE,TRUE,2,3.368008
2015-3-8-9:11:45,64.4,137.8,0.014,0.000342,TRUE,TRUE,2,3.368008
2015-3-8-9:11:46,64.4,137.8,0.186048,0.000342,TRUE,TRUE,2,3.368008
2015-3-8-9:11:47,64.4,137.8,0.633374,0.000342,TRUE,TRUE,2,3.368008
2015-3-8-9:11:49,64.3,137.8,1.149518,0.000342,TRUE,TRUE,2,3.368008
2015-3-8-9:11:50,64.4,137.8,1.057759,0.000342,TRUE,TRUE,2,3.368008
2015-3-8-9:11:52,64.4,137.7,1.046289,0.000342,TRUE,TRUE,2,3.368008
2015-3-8-9:11:53,64.4,137.7,1.046289,0.000342,TRUE,TRUE,2,3.368008
2015-3-8-9:11:54,64.4,137.7,1.046289,0.770375,TRUE,TRUE,2,3.397795
2015-3-8-9:11:56,64.4,137.7,1.01188,0.770375,TRUE,TRUE,2,3.397795
2015-3-8-9:11:57,64.4,137.7,1.103639,1.023222,TRUE,TRUE,2,3.397795
2015-3-8-9:11:59,64.4,137.7,1.092169,1.080687,TRUE,TRUE,2,3.397795
2015-3-8-9:12:0,64.4,137.7,1.138048,1.218603,TRUE,TRUE,2,3.397795
2015-3-8-9:12:1,64.4,137.7,1.252747,1.09218,TRUE,TRUE,2,3.397795
2015-3-8-9:12:3,64.4,137.7,1.183928,1.138152,TRUE,TRUE,2,3.397795
2015-3-8-9:12:4,64.4,137.6,1.183928,1.276068,TRUE,TRUE,2,3.397795
2015-3-8-9:12:6,64.4,137.6,1.310097,1.276068,TRUE,TRUE,2,3.397795
2015-3-8-9:12:7,64.4,137.6,1.333036,1.287561,TRUE,TRUE,2,3.397795
2015-3-8-9:12:8,64.5,137.6,1.321566,1.184124,TRUE,TRUE,2,3.397795
2015-3-8-9:12:10,64.5,137.6,1.287157,1.195617,TRUE,TRUE,2,3.397795
2015-3-8-9:12:11,64.5,137.6,1.229807,1.253082,TRUE,TRUE,2,3.397795
2015-3-8-9:12:13,64.5,137.6,1.126578,1.20711,TRUE,TRUE,2,3.397795
2015-3-8-9:12:14,64.5,137.7,1.02335,1.195617,TRUE,TRUE,2,3.397795
2015-3-8-9:12:15,64.5,137.7,0.702193,1.149645,TRUE,TRUE,2,3.397795
2015-3-8-9:12:17,64.5,137.8,0.014,1.103673,TRUE,TRUE,2,3.397795
2015-3-8-9:12:18,64.5,137.9,0.220458,1.023222,TRUE,TRUE,2,3.397795
2015-3-8-9:12:20,64.5,137.9,1.034819,0.873812,TRUE,TRUE,2,3.397795
2015-3-8-9:12:21,64.5,137.9,0.128699,1.126659,TRUE,TRUE,2,3.397795
2015-3-8-9:12:22,64.5,138,0.140169,1.115166,TRUE,TRUE,2,3.397795
2015-3-8-9:12:24,64.5,138.2,0.816892,1.034715,TRUE,TRUE,2,3.397795
2015-3-8-9:12:25,64.5,138.3,1.01188,0.609473,TRUE,TRUE,2,3.397795
2015-3-8-9:12:27,64.6,138.4,1.080699,0.0233281,TRUE,TRUE,2,3.397795
2015-3-8-9:12:28,64.6,138.5,1.080699,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:12:30,64.6,138.6,1.02335,0.115272,TRUE,TRUE,2,3.397795
2015-3-8-9:12:31,64.6,138.6,0.862771,0.483049,TRUE,TRUE,2,3.397795
2015-3-8-9:12:32,64.6,138.7,0.220458,0.931277,TRUE,TRUE,2,3.397795
2015-3-8-9:12:34,64.6,138.8,0.0254699,0.781868,TRUE,TRUE,2,3.397795
2015-3-8-9:12:35,64.6,138.9,0.277807,0.322147,TRUE,TRUE,2,3.397795
2015-3-8-9:12:37,64.6,139,0.98894,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:12:38,64.6,139,1.080699,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:12:39,64.6,139.1,1.149518,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:12:41,64.6,139.1,1.344506,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:12:42,64.6,139.2,1.539494,0.862319,TRUE,TRUE,2,3.397795
2015-3-8-9:12:44,64.6,139.3,1.539494,1.069194,TRUE,TRUE,2,3.397795
2015-3-8-9:12:45,64.6,139.4,1.665663,1.184124,TRUE,TRUE,2,3.397795
2015-3-8-9:12:46,64.6,139.5,1.745952,1.459957,TRUE,TRUE,2,3.397795
2015-3-8-9:12:48,64.6,139.4,1.791832,1.58638,TRUE,TRUE,2,3.397795
2015-3-8-9:12:49,64.5,139.4,1.803301,1.528915,TRUE,TRUE,2,3.397795
2015-3-8-9:12:51,64.5,139.4,1.745952,1.620859,TRUE,TRUE,2,3.397795
2015-3-8-9:12:52,64.5,139.5,1.688603,1.609366,TRUE,TRUE,2,3.397795
2015-3-8-9:12:53,64.5,139.5,1.677133,1.58638,TRUE,TRUE,2,3.397795
2015-3-8-9:12:55,64.5,139.6,1.688603,1.551901,TRUE,TRUE,2,3.397795
2015-3-8-9:12:56,64.5,139.6,1.677133,1.540408,TRUE,TRUE,2,3.397795
2015-3-8-9:12:58,64.5,139.6,1.677133,1.540408,TRUE,TRUE,2,3.397795
2015-3-8-9:12:59,64.5,139.6,1.677133,1.540408,TRUE,TRUE,2,3.397795
2015-3-8-9:13:0,64.5,139.6,1.665663,1.528915,TRUE,TRUE,2,3.397795
2015-3-8-9:13:2,64.5,139.5,1.596844,1.528915,TRUE,TRUE,2,3.397795
2015-3-8-9:13:3,64.6,139.4,1.528024,1.540408,TRUE,TRUE,2,3.397795
2015-3-8-9:13:5,64.6,139.4,1.482145,1.540408,TRUE,TRUE,2,3.397795
2015-3-8-9:13:6,64.6,139.4,1.459205,1.517422,TRUE,TRUE,2,3.397795
2015-3-8-9:13:7,64.6,139.4,1.436265,1.505929,TRUE,TRUE,2,3.397795
2015-3-8-9:13:9,64.6,139.3,1.401856,1.517422,TRUE,TRUE,2,3.397795
2015-3-8-9:13:10,64.6,139.3,1.539494,1.551901,TRUE,TRUE,2,3.397795
2015-3-8-9:13:12,64.6,139.2,1.608313,1.563394,TRUE,TRUE,2,3.397795
2015-3-8-9:13:13,64.6,139.1,1.585374,1.540408,TRUE,TRUE,2,3.397795
2015-3-8-9:13:14,64.7,139,1.573904,1.58638,TRUE,TRUE,2,3.397795
2015-3-8-9:13:16,64.7,139,1.562434,1.758775,TRUE,TRUE,2,3.397795
2015-3-8-9:13:17,64.7,138.9,1.550964,1.735789,TRUE,TRUE,2,3.397795
2015-3-8-9:13:19,64.7,138.8,1.562434,1.678324,TRUE,TRUE,2,3.397795
2015-3-8-9:13:20,64.7,138.8,1.562434,1.632352,TRUE,TRUE,2,3.397795
2015-3-8-9:13:21,64.7,138.8,1.550964,1.574887,TRUE,TRUE,2,3.397795
2015-3-8-9:13:23,64.7,138.8,1.528024,1.517422,TRUE,TRUE,2,3.397795
2015-3-8-9:13:24,64.7,138.9,1.505085,1.528915,TRUE,TRUE,2,3.397795
2015-3-8-9:13:26,64.7,138.9,1.447735,1.494436,TRUE,TRUE,2,3.397795
2015-3-8-9:13:27,64.7,139,1.413326,1.47145,TRUE,TRUE,2,3.397795
2015-3-8-9:13:28,64.7,139,1.355976,1.436971,TRUE,TRUE,2,3.397795
2015-3-8-9:13:30,64.7,138.9,1.287157,1.402492,TRUE,TRUE,2,3.397795
2015-3-8-9:13:31,64.7,138.9,1.264217,1.368012,TRUE,TRUE,2,3.397795
2015-3-8-9:13:33,64.7,138.9,1.229807,1.356519,TRUE,TRUE,2,3.397795
2015-3-8-9:13:34,64.8,139,1.218338,1.264575,TRUE,TRUE,2,3.397795
2015-3-8-9:13:35,64.8,139,1.218338,1.241589,TRUE,TRUE,2,3.397795
2015-3-8-9:13:37,64.8,138.8,1.218338,1.20711,TRUE,TRUE,2,3.397795
2015-3-8-9:13:38,64.8,138.7,1.252747,1.195617,TRUE,TRUE,2,3.397795
2015-3-8-9:13:40,64.7,138.6,1.321566,1.161138,TRUE,TRUE,2,3.397795
2015-3-8-9:13:41,64.7,138.6,1.436265,1.149645,TRUE,TRUE,2,3.397795
2015-3-8-9:13:42,64.7,138.4,1.516554,1.161138,TRUE,TRUE,2,3.397795
2015-3-8-9:13:44,64.7,138.4,1.562434,1.195617,TRUE,TRUE,2,3.397795
2015-3-8-9:13:45,64.7,138.3,1.608313,1.264575,TRUE,TRUE,2,3.397795
2015-3-8-9:13:47,64.7,138.2,1.619783,1.356519,TRUE,TRUE,2,3.397795
2015-3-8-9:13:48,64.7,138.2,1.596844,1.425478,TRUE,TRUE,2,3.397795
2015-3-8-9:13:50,64.7,138.2,1.642723,1.436971,TRUE,TRUE,2,3.397795
2015-3-8-9:13:51,64.8,138.1,1.700073,1.448464,TRUE,TRUE,2,3.397795
2015-3-8-9:13:52,64.8,138,1.688603,1.436971,TRUE,TRUE,2,3.397795
2015-3-8-9:13:54,64.8,138,1.688603,1.425478,TRUE,TRUE,2,3.397795
2015-3-8-9:13:55,64.8,137.8,1.688603,1.47145,TRUE,TRUE,2,3.397795
2015-3-8-9:13:57,64.8,137.8,1.711542,1.505929,TRUE,TRUE,2,3.397795
2015-3-8-9:13:58,64.8,137.7,1.768892,1.505929,TRUE,TRUE,2,3.397795
2015-3-8-9:13:59,64.8,137.6,1.734482,1.494436,TRUE,TRUE,2,3.397795
2015-3-8-9:14:1,64.8,137.5,1.734482,1.482943,TRUE,TRUE,2,3.397795
2015-3-8-9:14:2,64.9,137.5,1.711542,1.540408,TRUE,TRUE,2,3.397795
2015-3-8-9:14:4,64.9,137.3,1.700073,1.574887,TRUE,TRUE,1,3.397795
2015-3-8-9:14:5,64.9,137.2,1.688603,1.551901,TRUE,TRUE,1,3.397795
2015-3-8-9:14:6,65,137.1,1.688603,1.505929,TRUE,TRUE,1,3.397795
2015-3-8-9:14:8,65,137.1,1.688603,1.482943,TRUE,TRUE,1,3.397795
2015-3-8-9:14:9,65,137.2,1.734482,1.47145,TRUE,TRUE,1,3.397795
2015-3-8-9:14:11,65,137.2,1.757422,1.47145,TRUE,TRUE,1,3.397795
2015-3-8-9:14:12,65,137.2,1.780362,1.494436,TRUE,TRUE,1,3.397795
2015-3-8-9:14:13,65,137.2,1.780362,1.517422,TRUE,TRUE,1,3.397795
2015-3-8-9:14:15,65,137.2,1.803301,1.551901,TRUE,TRUE,1,3.397795
2015-3-8-9:14:16,65,137.3,1.803301,1.597873,TRUE,TRUE,1,3.397795
2015-3-8-9:14:18,65,137.4,1.814771,1.632352,TRUE,TRUE,1,3.397795
2015-3-8-9:14:19,65,137.4,1.814771,1.689817,TRUE,TRUE,1,3.397795
2015-3-8-9:14:20,65,137.4,1.814771,1.770268,TRUE,TRUE,1,3.397795
2015-3-8-9:14:22,65,137.4,1.826241,1.816241,TRUE,TRUE,1,3.397795
2015-3-8-9:14:23,65,137.3,1.826241,1.839227,TRUE,TRUE,1,3.397795
2015-3-8-9:14:25,65,137.3,1.837711,1.827734,TRUE,TRUE,1,3.397795
2015-3-8-9:14:26,65,137.3,1.837711,1.804748,TRUE,TRUE,1,3.397795
2015-3-8-9:14:27,65,137.3,1.814771,1.781762,TRUE,TRUE,1,3.397795
2015-3-8-9:14:29,65,137.3,1.791832,1.735789,TRUE,TRUE,1,3.397795
2015-3-8-9:14:30,64.9,137.4,1.745952,1.678324,TRUE,TRUE,1,3.397795
2015-3-8-9:14:32,64.9,137.5,1.734482,1.655338,TRUE,TRUE,1,3.397795
2015-3-8-9:14:33,64.9,137.6,1.677133,1.643845,TRUE,TRUE,2,3.397795
2015-3-8-9:14:34,64.9,137.7,1.631253,1.632352,TRUE,TRUE,2,3.397795
2015-3-8-9:14:36,64.9,137.7,1.596844,1.609366,TRUE,TRUE,2,3.397795
2015-3-8-9:14:37,65,137.9,1.562434,1.597873,TRUE,TRUE,2,3.397795
2015-3-8-9:14:39,65,138.1,1.539494,1.528915,TRUE,TRUE,2,3.397795
2015-3-8-9:14:40,64.9,138.3,1.539494,1.482943,TRUE,TRUE,2,3.397795
2015-3-8-9:14:41,64.9,138.4,1.516554,1.436971,TRUE,TRUE,2,3.397795
2015-3-8-9:14:43,64.9,138.6,1.516554,1.425478,TRUE,TRUE,2,3.397795
2015-3-8-9:14:44,64.9,138.7,1.482145,1.390998,TRUE,TRUE,2,3.397795
2015-3-8-9:14:46,64.9,138.8,1.470675,1.402492,TRUE,TRUE,2,3.397795
2015-3-8-9:14:47,65,138.9,1.470675,1.390998,TRUE,TRUE,2,3.397795
2015-3-8-9:14:48,64.9,138.9,1.482145,1.390998,TRUE,TRUE,2,3.397795
2015-3-8-9:14:50,64.8,139,1.493615,1.390998,TRUE,TRUE,2,3.397795
2015-3-8-9:14:51,64.8,139,1.528024,1.425478,TRUE,TRUE,2,3.397795
2015-3-8-9:14:53,64.8,139,1.573904,1.425478,TRUE,TRUE,2,3.397795
2015-3-8-9:14:54,64.8,139.2,1.654193,1.425478,TRUE,TRUE,2,3.397795
2015-3-8-9:14:55,64.8,139.3,1.642723,1.425478,TRUE,TRUE,2,3.397795
2015-3-8-9:14:57,64.8,139.5,1.619783,1.448464,TRUE,TRUE,2,3.397795
2015-3-8-9:14:58,64.8,139.6,1.619783,1.517422,TRUE,TRUE,2,3.397795
2015-3-8-9:15:0,64.8,139.7,1.573904,1.505929,TRUE,TRUE,2,3.397795
2015-3-8-9:15:1,64.8,139.9,1.562434,1.459957,TRUE,TRUE,2,3.397795
2015-3-8-9:15:2,64.8,140,1.550964,1.448464,TRUE,TRUE,2,3.397795
2015-3-8-9:15:4,64.8,140,1.573904,1.459957,TRUE,TRUE,2,3.397795
2015-3-8-9:15:5,64.8,140.1,1.642723,1.425478,TRUE,TRUE,2,3.397795
2015-3-8-9:15:7,64.8,140.2,1.665663,1.482943,TRUE,TRUE,2,3.397795
2015-3-8-9:15:8,64.8,140.1,1.688603,1.574887,TRUE,TRUE,2,3.397795
2015-3-8-9:15:10,64.8,140,1.688603,1.632352,TRUE,TRUE,2,3.397795
2015-3-8-9:15:11,64.9,139.8,1.688603,1.632352,TRUE,TRUE,2,3.397795
2015-3-8-9:15:12,64.8,139.6,1.642723,1.620859,TRUE,TRUE,2,3.397795
2015-3-8-9:15:14,64.8,139.3,1.642723,1.70131,TRUE,TRUE,2,3.397795
2015-3-8-9:15:15,64.8,139.2,0.0828193,0.0348211,TRUE,TRUE,2,3.397795
2015-3-8-9:15:17,64.7,139.3,0.117229,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:18,64.7,139.2,0.140169,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:19,64.6,139.2,0.0942892,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:21,64.6,139.2,0.231928,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:22,64.6,139.2,0.163108,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:24,64.6,139.2,0.0828193,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:25,64.6,139.2,0.197518,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:26,64.5,139.1,0.105759,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:28,64.5,139.2,0.105759,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:29,64.5,139.2,0.0828193,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:31,64.4,139.2,0.151639,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:32,64.4,139.3,0.0828193,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:33,64.4,139.3,0.0942892,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:35,64.4,139.3,0.231928,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:36,64.4,139.3,0.0484096,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:38,64.5,139.3,0.128699,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:39,64.4,139.2,0.163108,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:40,64.5,139.1,0.0828193,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:42,64.5,139.1,0.231928,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:43,64.5,139,0.0828193,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:45,64.5,139,0.208988,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:46,64.4,139,0.128699,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:47,64.5,138.9,0.0942892,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:49,64.4,138.9,0.0828193,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:50,64.4,138.9,0.163108,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:52,64.4,138.8,0.0713494,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:53,64.4,138.7,0.231928,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:54,64.4,138.6,0.0484096,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:56,64.4,138.5,0.0713494,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:57,64.4,138.4,0.140169,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:15:59,64.4,138.3,0.117229,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:0,64.4,138.3,0.128699,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:1,64.4,138.3,0.140169,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:3,64.4,138.3,0.0254699,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:4,64.4,138.2,0.128699,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:6,64.4,138.2,0.0369398,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:7,64.4,138.2,0.0484096,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:8,64.4,138,0.140169,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:10,64.4,138,0.117229,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:11,64.4,138,0.0942892,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:13,64.4,138,0.186048,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:14,64.4,138,0.0484096,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:15,64.4,138,0.105759,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:17,64.5,138.1,0.117229,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:18,64.5,138.2,0.117229,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:20,64.5,138.3,0.0598795,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:21,64.5,138.4,0.0254699,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:22,64.5,138.4,0.231928,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:24,64.5,138.5,0.0942892,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:25,64.5,138.5,0.0484096,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:27,64.5,138.5,0.0369398,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:28,64.5,138.5,0.0484096,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:30,64.5,138.5,0.0598795,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:31,64.4,138.5,0.0713494,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:32,64.4,138.6,0.151639,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:34,64.4,138.5,0.0828193,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:35,64.4,138.5,0.140169,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:37,64.4,138.5,0.0828193,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:38,64.4,138.5,0.0828193,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:39,64.4,138.4,0.0942892,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:41,64.4,138.4,1.895061,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:42,64.4,138.4,2.032699,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:44,64.4,138.4,1.95241,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:45,64.4,138.4,1.757422,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:46,64.4,138.4,1.665663,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:48,64.4,138.4,1.470675,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:16:49,64.4,138.4,1.573904,1.724296,TRUE,TRUE,2,3.397795
2015-3-8-9:16:51,64.4,138.4,1.539494,1.724296,TRUE,TRUE,2,3.397795
2015-3-8-9:16:52,64.4,138.5,1.401856,1.85072,TRUE,TRUE,2,3.397795
2015-3-8-9:16:53,64.4,138.5,1.115109,1.379506,TRUE,TRUE,2,3.397795
2015-3-8-9:16:55,64.4,138.5,1.01188,1.057701,TRUE,TRUE,2,3.397795
2015-3-8-9:16:56,64.4,138.6,0.679253,0.931277,TRUE,TRUE,2,3.397795
2015-3-8-9:16:58,64.4,138.6,1.01188,0.552007,TRUE,TRUE,2,3.397795
2015-3-8-9:16:59,64.3,138.6,1.206868,0.149751,TRUE,TRUE,2,3.397795
2015-3-8-9:17:0,64.3,138.6,0.117229,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:17:2,64.3,138.6,0.014,0.0233281,TRUE,TRUE,2,3.397795
2015-3-8-9:17:3,64.3,138.6,1.344506,0.000342,TRUE,TRUE,2,3.397795
2015-3-8-9:17:5,64.3,138.5,1.90653,0.988742,TRUE,TRUE,2,3.397795
2015-3-8-9:17:6,64.4,138.5,1.90653,1.287561,TRUE,TRUE,2,3.397795
2015-3-8-9:17:7,64.4,138.3,1.95241,1.528915,TRUE,TRUE,2,3.397795
2015-3-8-9:17:9,64.4,138.3,1.94094,1.770268,TRUE,TRUE,2,3.397795
2015-3-8-9:17:10,64.4,138.3,1.883591,1.804748,TRUE,TRUE,2,3.397795
