time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC
2015-22-7-10:22:21,62.2,138.3,1.47,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:22:22,62.2,138.3,1.48,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:22:24,62.2,138.4,1.47,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:22:25,62.2,138.5,1.47,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:22:27,62.2,138.5,1.51,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:22:28,62.2,138.5,1.54,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:22:29,62.2,138.6,1.56,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:22:31,62.2,138.6,1.56,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:22:32,62.2,138.6,1.57,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:22:34,62.2,138.6,1.54,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:22:35,62.3,138.6,1.56,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:22:36,62.3,138.6,1.55,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:22:38,62.3,138.5,1.55,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:22:39,62.3,138.5,1.56,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:22:41,62.3,138.5,1.57,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:22:42,62.3,138.4,1.62,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:22:43,62.3,138.4,1.63,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:22:45,62.3,138.4,1.6,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:22:46,62.3,138.3,1.57,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:22:48,62.3,138.3,1.57,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:22:49,62.3,138.2,1.56,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:22:50,62.3,138.2,1.55,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:22:52,62.3,138.2,1.55,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:22:53,62.4,138.1,1.55,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:22:55,62.4,138,1.55,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:22:56,62.4,138,1.54,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:22:57,62.4,138,1.54,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:22:59,62.4,137.9,1.56,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:23:0,62.4,137.9,1.57,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:23:2,62.4,137.8,1.56,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:23:3,62.4,137.8,1.55,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:23:4,62.4,137.7,1.55,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:23:6,62.4,137.7,1.59,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:23:7,62.4,137.8,1.61,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:23:9,62.4,137.8,1.6,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:23:10,62.4,137.9,1.57,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:23:11,62.4,138,1.56,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:23:13,62.4,138,1.54,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:23:14,62.4,138,1.54,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:23:16,62.4,138,1.54,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:23:17,62.4,138,1.57,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:23:18,62.4,138,1.62,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:23:20,62.4,138,1.62,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:23:21,62.5,138,1.62,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:23:23,62.5,138,1.62,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:23:24,62.4,138,1.62,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:23:25,62.4,138,1.62,1.62,TRUE,TRUE,2,3.814816
2015-22-7-10:23:27,62.4,138,1.62,1.61,TRUE,TRUE,2,3.814816
2015-22-7-10:23:28,62.4,138,1.62,1.63,TRUE,TRUE,2,3.814816
2015-22-7-10:23:30,62.4,138,1.61,1.63,TRUE,TRUE,2,3.814816
2015-22-7-10:23:31,62.5,138,1.61,1.61,TRUE,TRUE,2,3.814816
2015-22-7-10:23:32,62.5,137.9,1.61,1.62,TRUE,TRUE,2,3.814816
2015-22-7-10:23:34,62.5,138,1.57,1.61,TRUE,TRUE,2,3.814816
2015-22-7-10:23:35,62.5,138.1,1.56,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:23:37,62.5,138.2,1.59,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:23:38,62.5,138.2,1.61,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:23:39,62.5,138.3,1.62,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:23:41,62.5,138.4,1.63,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:23:42,62.5,138.4,1.63,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:23:44,62.6,138.4,1.65,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:23:45,62.6,138.3,1.68,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:23:46,62.6,138.2,1.7,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:23:48,62.6,138.2,1.7,1.61,TRUE,TRUE,2,3.814816
2015-22-7-10:23:49,62.6,138.3,1.68,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:23:51,62.5,138.3,1.65,1.63,TRUE,TRUE,2,3.814816
2015-22-7-10:23:52,62.5,138.4,1.61,1.63,TRUE,TRUE,2,3.814816
2015-22-7-10:23:53,62.5,138.4,1.56,1.63,TRUE,TRUE,2,3.814816
2015-22-7-10:23:55,62.5,138.5,1.53,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:23:56,62.5,138.5,1.55,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:23:58,62.5,138.5,1.53,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:23:59,62.5,138.5,1.54,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:24:0,62.5,138.6,1.54,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:24:2,62.5,138.6,1.56,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:24:3,62.6,138.5,1.56,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:24:5,62.6,138.6,1.54,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:24:6,62.6,138.5,1.52,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:24:7,62.6,138.4,1.52,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:24:9,62.6,138.3,1.54,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:24:10,62.6,138.3,1.56,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:24:12,62.7,138.3,1.59,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:24:13,62.7,138.2,1.57,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:24:14,62.7,138.2,1.54,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:24:16,62.7,138.2,1.51,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:24:17,62.7,138.2,1.46,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:24:19,62.7,138.2,1.42,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:24:20,62.7,138.2,1.41,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:24:21,62.7,138.1,1.41,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:24:23,62.7,138.1,1.41,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:24:24,62.7,138,1.44,1.37,TRUE,TRUE,2,3.814816
2015-22-7-10:24:26,62.7,137.9,1.46,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:24:27,62.7,137.8,1.49,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:24:28,62.7,137.7,1.52,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:24:30,62.7,137.5,1.51,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:24:31,62.8,137.4,1.47,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:24:33,62.8,137.4,1.44,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:24:34,62.9,137.4,1.42,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:24:35,62.9,137.4,1.42,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:24:37,62.9,137.4,1.46,1.44,TRUE,TRUE,2,3.814816
2015-22-7-10:24:38,62.9,137.4,1.46,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:24:40,62.9,137.3,1.45,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:24:41,62.9,137.2,1.45,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:24:42,62.9,137.2,1.44,1.44,TRUE,TRUE,2,3.814816
2015-22-7-10:24:44,62.9,137.2,1.59,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:24:45,62.9,137.2,1.38,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:24:47,62.9,137.3,1.32,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:24:48,62.9,137.3,1.29,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:24:49,62.9,137.4,1.24,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:24:51,62.9,137.5,1.24,1.3,TRUE,TRUE,2,3.814816
2015-22-7-10:24:52,62.9,137.5,1.26,1.26,TRUE,TRUE,2,3.814816
2015-22-7-10:24:54,62.9,137.5,1.28,1.21,TRUE,TRUE,2,3.814816
2015-22-7-10:24:55,62.9,137.5,1.26,1.2,TRUE,TRUE,2,3.814816
2015-22-7-10:24:56,62.9,137.5,1.28,1.2,TRUE,TRUE,2,3.814816
2015-22-7-10:24:58,62.9,137.6,1.28,1.24,TRUE,TRUE,2,3.814816
2015-22-7-10:24:59,62.9,137.6,1.28,1.2,TRUE,TRUE,2,3.814816
2015-22-7-10:25:1,62.9,137.7,1.29,1.21,TRUE,TRUE,2,3.814816
2015-22-7-10:25:2,63,137.7,1.33,1.23,TRUE,TRUE,2,3.814816
2015-22-7-10:25:3,63,137.7,1.4,1.24,TRUE,TRUE,2,3.814816
2015-22-7-10:25:5,63,137.6,1.42,1.24,TRUE,TRUE,2,3.814816
2015-22-7-10:25:6,63,137.6,1.45,1.29,TRUE,TRUE,2,3.814816
2015-22-7-10:25:8,63,137.6,1.44,1.36,TRUE,TRUE,2,3.814816
2015-22-7-10:25:9,63,137.7,1.41,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:25:10,63,137.8,1.4,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:25:12,63,137.9,1.37,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:25:13,63,137.9,1.42,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:25:15,63,138,1.46,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:25:16,63,138,1.47,1.33,TRUE,TRUE,2,3.814816
2015-22-7-10:25:17,63,138.1,1.44,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:25:19,63,138.2,1.38,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:25:20,63.1,138.3,1.34,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:25:22,63.1,138.3,1.36,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:25:23,63.1,138.3,1.36,1.33,TRUE,TRUE,2,3.814816
2015-22-7-10:25:24,63.1,138.3,1.37,1.3,TRUE,TRUE,2,3.814816
2015-22-7-10:25:26,63.1,138.2,1.41,1.3,TRUE,TRUE,2,3.814816
2015-22-7-10:25:27,63.1,138.1,1.41,1.29,TRUE,TRUE,2,3.814816
2015-22-7-10:25:29,63.1,138.1,1.46,1.31,TRUE,TRUE,2,3.814816
2015-22-7-10:25:30,63.1,138.1,1.42,1.36,TRUE,TRUE,2,3.814816
2015-22-7-10:25:31,63.1,138.3,1.41,1.36,TRUE,TRUE,2,3.814816
2015-22-7-10:25:33,63.1,138.4,1.42,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:25:34,63,138.6,1.39,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:25:36,63,138.6,1.36,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:25:37,63,138.8,1.33,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:25:38,63,138.9,1.31,1.36,TRUE,TRUE,2,3.814816
2015-22-7-10:25:40,63,139,1.31,1.33,TRUE,TRUE,2,3.814816
2015-22-7-10:25:41,63.1,139.1,1.29,1.32,TRUE,TRUE,2,3.814816
2015-22-7-10:25:43,63.1,139.2,1.34,1.3,TRUE,TRUE,2,3.814816
2015-22-7-10:25:44,63.1,139.3,1.38,1.29,TRUE,TRUE,2,3.814816
2015-22-7-10:25:45,63.1,139.3,1.39,1.25,TRUE,TRUE,2,3.814816
2015-22-7-10:25:47,63,139.3,1.33,1.3,TRUE,TRUE,2,3.814816
2015-22-7-10:25:48,63,139.4,1.31,1.35,TRUE,TRUE,2,3.814816
2015-22-7-10:25:50,63,139.4,1.31,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:25:51,63,139.5,1.37,1.33,TRUE,TRUE,2,3.814816
2015-22-7-10:25:52,63,139.6,1.38,1.3,TRUE,TRUE,2,3.814816
2015-22-7-10:25:54,63,139.6,1.41,1.29,TRUE,TRUE,2,3.814816
2015-22-7-10:25:55,63,139.8,1.45,1.33,TRUE,TRUE,2,3.814816
2015-22-7-10:25:57,63,139.8,1.46,1.36,TRUE,TRUE,2,3.814816
2015-22-7-10:25:58,63,139.8,1.48,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:25:59,63,139.9,1.51,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:26:1,63,139.8,1.52,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:26:2,63,139.7,1.52,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:26:4,63,139.6,1.54,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:26:5,63,139.6,1.57,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:26:6,63,139.6,1.55,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:26:8,63,139.5,1.53,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:26:9,63,139.4,1.52,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:26:11,63,139.4,1.49,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:26:12,63,139.3,1.48,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:26:13,63,139.3,1.47,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:26:15,63,139.3,1.44,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:26:16,63,139.3,1.42,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:26:18,63,139.3,1.38,1.44,TRUE,TRUE,2,3.814816
2015-22-7-10:26:19,63,139.3,1.36,1.44,TRUE,TRUE,2,3.814816
2015-22-7-10:26:20,63,139.3,1.33,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:26:22,63,139.3,1.37,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:26:23,63,139.3,1.37,1.36,TRUE,TRUE,2,3.814816
2015-22-7-10:26:25,63,139.2,1.36,1.35,TRUE,TRUE,2,3.814816
2015-22-7-10:26:26,63,139.2,1.41,1.37,TRUE,TRUE,2,3.814816
2015-22-7-10:26:27,63,139.2,1.39,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:26:29,63.1,139.2,1.39,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:26:30,63.1,139.3,1.4,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:26:32,63.1,139.2,1.42,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:26:33,63.1,139.2,1.41,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:26:34,63.1,139.2,1.44,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:26:36,63.1,139.1,1.47,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:26:37,63.1,139,1.47,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:26:39,63.1,139,1.47,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:26:40,63.1,139,1.48,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:26:41,63.1,138.9,1.42,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:26:43,63.1,138.8,1.39,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:26:44,63.2,138.8,1.39,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:26:46,63.1,138.7,1.46,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:26:47,63.1,138.7,1.4,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:26:48,63.1,138.6,1.41,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:26:50,63.1,138.7,1.42,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:26:51,63.1,138.7,1.45,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:26:53,63.1,138.7,1.52,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:26:54,63.1,138.6,1.47,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:26:55,63.1,138.6,1.46,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:26:57,63.1,138.5,1.47,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:26:58,63.1,138.3,1.46,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:27:0,63.1,138.2,1.44,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:27:1,63.1,138.2,1.42,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:27:2,63.2,138.2,1.41,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:27:4,63.2,138.1,1.41,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:27:5,63.2,138,1.42,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:27:7,63.2,138,1.46,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:27:8,63.2,138,1.46,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:27:9,63.2,138,1.44,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:27:11,63.2,137.9,1.44,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:27:12,63.2,137.9,1.46,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:27:14,63.2,137.8,1.48,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:27:15,63.2,137.8,1.52,1.44,TRUE,TRUE,2,3.814816
2015-22-7-10:27:16,63.2,137.7,1.55,1.44,TRUE,TRUE,2,3.814816
2015-22-7-10:27:18,63.1,137.7,1.62,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:27:19,63.1,137.7,1.61,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:27:21,63.1,137.7,1.61,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:27:22,63.1,137.7,1.62,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:27:23,63.1,137.7,1.62,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:27:25,63.1,137.8,1.61,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:27:26,63,137.8,1.61,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:27:28,63,137.8,1.59,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:27:29,63,137.8,1.57,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:27:30,63.1,137.8,1.55,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:27:32,63.1,137.8,1.54,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:27:33,63.1,137.8,1.55,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:27:35,63.1,137.8,1.56,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:27:36,63.1,137.8,1.57,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:27:37,63.2,137.9,1.57,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:27:39,63.2,138,1.61,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:27:40,63.2,138,1.6,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:27:42,63.2,138,1.59,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:27:43,63.2,138.1,1.6,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:27:44,63.2,138.2,1.61,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:27:46,63.2,138.3,1.69,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:27:47,63.2,138.3,1.7,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:27:49,63.2,138.5,1.68,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:27:50,63.2,138.6,1.63,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:27:51,63.2,138.6,1.59,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:27:53,63.2,138.7,1.56,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:27:54,63.2,138.8,1.54,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:27:56,63.2,138.8,1.55,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:27:57,63.2,138.9,1.57,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:27:58,63.2,138.9,1.59,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:28:0,63.2,138.9,1.62,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:28:1,63.2,139,1.65,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:28:3,63.3,139.1,1.65,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:28:4,63.3,139.1,1.68,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:28:5,63.3,139.2,1.64,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:28:7,63.3,139.3,1.62,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:28:8,63.3,139.3,1.6,1.66,TRUE,TRUE,2,3.814816
2015-22-7-10:28:10,63.3,139.4,1.57,1.67,TRUE,TRUE,2,3.814816
2015-22-7-10:28:11,63.3,139.4,1.55,1.67,TRUE,TRUE,2,3.814816
2015-22-7-10:28:12,63.3,139.5,1.54,1.66,TRUE,TRUE,2,3.814816
2015-22-7-10:28:14,63.3,139.5,1.53,1.64,TRUE,TRUE,2,3.814816
2015-22-7-10:28:15,63.3,139.5,1.52,1.62,TRUE,TRUE,2,3.814816
2015-22-7-10:28:17,63.3,139.5,1.54,1.62,TRUE,TRUE,2,3.814816
2015-22-7-10:28:18,63.3,139.6,1.52,1.61,TRUE,TRUE,2,3.814816
2015-22-7-10:28:19,63.3,139.6,1.49,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:28:21,63.3,139.6,1.48,1.61,TRUE,TRUE,2,3.814816
2015-22-7-10:28:22,63.2,139.6,1.49,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:28:24,63.3,139.5,1.51,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:28:25,63.3,139.5,1.53,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:28:26,63.3,139.4,1.57,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:28:28,63.3,139.4,1.61,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:28:29,63.3,139.3,1.61,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:28:31,63.3,139.3,1.61,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:28:32,63.3,139.4,1.57,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:28:33,63.4,139.3,1.56,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:28:35,63.4,139.2,1.56,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:28:36,63.4,139.1,1.56,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:28:38,63.4,139,1.52,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:28:39,63.4,138.9,1.46,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:28:40,63.4,138.7,1.32,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:28:42,63.4,138.6,1.26,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:28:43,63.5,138.4,1.4,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:28:45,63.5,138.3,1.38,1.31,TRUE,TRUE,2,3.814816
2015-22-7-10:28:46,63.5,138.3,1.37,1.2,TRUE,TRUE,2,3.814816
2015-22-7-10:28:47,63.4,138.2,1.37,1.3,TRUE,TRUE,2,3.814816
2015-22-7-10:28:49,63.4,138.2,1.36,1.36,TRUE,TRUE,2,3.814816
2015-22-7-10:28:50,63.4,138.3,1.34,1.3,TRUE,TRUE,2,3.814816
2015-22-7-10:28:52,63.4,138.3,1.38,1.26,TRUE,TRUE,2,3.814816
2015-22-7-10:28:53,63.4,138.3,1.44,1.26,TRUE,TRUE,2,3.814816
2015-22-7-10:28:54,63.4,138.4,1.49,1.25,TRUE,TRUE,2,3.814816
2015-22-7-10:28:56,63.4,138.3,1.49,1.26,TRUE,TRUE,2,3.814816
2015-22-7-10:28:57,63.4,138.3,1.44,1.31,TRUE,TRUE,2,3.814816
2015-22-7-10:28:59,63.4,138.3,1.37,1.36,TRUE,TRUE,2,3.814816
2015-22-7-10:29:0,63.4,138.3,1.33,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:29:1,63.4,138.3,1.37,1.35,TRUE,TRUE,2,3.814816
2015-22-7-10:29:3,63.5,138.3,1.37,1.3,TRUE,TRUE,2,3.814816
2015-22-7-10:29:4,63.5,138.3,1.39,1.28,TRUE,TRUE,2,3.814816
2015-22-7-10:29:6,63.5,138.3,1.37,1.3,TRUE,TRUE,2,3.814816
2015-22-7-10:29:7,63.5,138.3,1.37,1.3,TRUE,TRUE,2,3.814816
2015-22-7-10:29:8,63.5,138.3,1.64,1.3,TRUE,TRUE,2,3.814816
2015-22-7-10:29:10,63.5,138.3,1.61,1.3,TRUE,TRUE,2,3.814816
2015-22-7-10:29:11,63.5,138.3,1.56,1.25,TRUE,TRUE,2,3.814816
2015-22-7-10:29:13,63.5,138.3,1.55,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:29:14,63.5,138.3,1.52,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:29:15,63.5,138.2,1.49,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:29:17,63.5,138.2,1.44,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:29:18,63.5,138.1,1.38,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:29:20,63.5,138.1,1.34,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:29:21,63.5,138,1.34,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:29:22,63.5,138,1.36,1.35,TRUE,TRUE,2,3.814816
2015-22-7-10:29:24,63.5,138,1.39,1.32,TRUE,TRUE,2,3.814816
2015-22-7-10:29:25,63.5,137.9,1.45,1.31,TRUE,TRUE,2,3.814816
2015-22-7-10:29:27,63.5,137.9,1.49,1.35,TRUE,TRUE,2,3.814816
2015-22-7-10:29:28,63.5,137.8,1.54,1.39,TRUE,TRUE,2,3.814816
